,Unnamed: 0,Unnamed: 0.1,name,description,attribution,columns_field_name,columns_name,type,categories,domain_category,domain_tags,provenance,download_count,page_views_last_month,page_views_last_week,page_views_total,page_views_total_log,domain,mash,big_mash,topic_comp,topic_comp_list,top_topic_id
19052,19221,19221,Number of Businesses,"['Broken', 'out', 'into', 'industrial', 'and', 'non', 'industrial']",,"['fiscal_year', 'ind_firms', 'businesses', 'total', 'annual_change']","['Fiscal Year', 'Ind/Firms', 'Businesses', 'Total', 'Annual change']",dataset,[],Growing Economy,"['business', 'economy', 'jobs']",official,9.0,7.0,0.0,90.0,6.5077946402,outcomestat.baltimorecity.gov,"['business', 'economy', 'jobs', 'growing', 'economy']","['business', 'economy', 'jobs', 'growing', 'economy', 'Broken', 'out', 'into', 'industrial', 'and', 'non', 'industrial']","[(16, 0.50192307692307669), (30, 0.10192307692307688), (33, 0.10192307692307688), (43, 0.10192307692307688), (51, 0.10192307692307688)]","[(16, 0.5019230769230767), (30, 0.10192307692307688), (33, 0.10192307692307688), (43, 0.10192307692307688), (51, 0.10192307692307688)]",16
71,71,71,DCHS_Children in MHSA Services,[],,"['number_of_youth_who_received_assessment_and_evaluation_services', 'number_of_youth_who_received_therapy', 'fiscal_year', 'children_served_in_id_services', 'children_served_in_mhsa_services', 'number_of_children_served_in_the_parent_infant_education_program', 'number_of_youth_who_received_care_coordination_services']","['Number of Youth who received Assessment and Evaluation Services', 'Number of youth who received therapy', 'Fiscal Year', 'Children served in ID Services', 'Children served in MHSA services', 'Number of children served in the Parent Infant Education Program', 'Number of youth who received Care Coordination Services']",chart,[],,"['bh', 'cy', 'dchs']",official,4.0,32.0,2.0,88.0,6.47573343097,dashboard.alexandriava.gov,"['bh', 'cy', 'dchs']","['bh', 'cy', 'dchs']","[(16, 0.75480769230769285)]","[(16, 0.7548076923076928)]",16
4503,4503,4503,Toxic Release Inventory Facility List 2015,"['The', 'Toxics', 'Release', 'Inventory', '(TRI)', 'tracks', 'the', 'management', 'of', 'certain', 'toxic', 'chemicals', 'that', 'may', 'pose', 'a', 'threat', 'to', 'human', 'health', 'and', 'the', 'environment', 'Certain', 'industrial', 'facilities', 'in', 'the', 'U', 'S', 'must', 'report', 'annually', 'how', 'much', 'of', 'each', 'chemical', 'is', 'recycled', 'combusted', 'for', 'energy', 'recovery', 'treated', 'for', 'destruction', 'and', 'disposed', 'of', 'or', 'otherwise', 'released', 'on', 'and', 'off', 'site', 'This', 'information', 'is', 'collectively', 'referred', 'to', 'as', 'production', 'related', 'waste', 'managed', '2015', 'Dataset', '(released', 'October', '2016', 'and', 'updated', 'November', '2016)', 'Descriptions', 'of', 'data', 'terms', 'and', 'field', 'names', 'https', '//www', 'epa', 'gov/toxics', 'release', 'inventory', 'tri', 'program/descriptions', 'tri', 'data', 'terms', 'text', 'version', 'Factors', 'to', 'consider', 'when', 'using', 'this', 'data', 'https', '//www', 'epa', 'gov/toxics', 'release', 'inventory', 'tri', 'program/factors', 'consider', 'when', 'using', 'toxics', 'release', 'inventory', 'data']",U.S. Environmental Protection Agency,"['longitude', '_6_2_m81', '_6_1_potw_total_transfers', '_6_2_m94', '_6_2_m90', '_6_2_m65', '_6_2_m79', '_6_2_m67', 'off_site_recycled_total', '_6_2_m24', '_6_2_m28', '_6_2_m26', 'carcinogen', 'metal_category', 'unit_of_measure', 'form_type', 'clear_air_act_chemical', '_5_2_stack_air', '_6_1_potw_transfers_for_treatm', '_5_5_4_other_disposal', '_6_1_potw_transfers_for_release', '_8_6_treatment_on_site', 'street_address', 'facility_name', '_8_5_recycling_off_site', '_8_3_energy_recovery_off_site', 'frs_id', '_8_2_energy_recovery_on_site', 'st', 'parent_company_name', 'county', 'prod_ratio_or_activity', '_8_9_production_ratio', '_8_8_one_time_release', '_8_7_treatment_off_site', 'sic_5', 'city', 'primary_sic', 'parent_company_db_number', 'srs_id', 'doc_ctrl_num', 'chemical', '_6_2_m56', 'off_site_treated_total', 'total_releases', '_6_2_m61', '_8_1_releases', '_8_1c_off_site_contained_rel', '_8_1d_off_site_other_releases', '_8_1a_on_site_contained_rel', '_6_2_m95', '_6_2_m69', '_6_2_m66', '_6_2_m72', '_6_2_m10', '_5_5_3b_other_surface_imp', '_5_5_1_landfills', '_5_4_2_underground_class_ii_v', '_5_4_1_underground_class_i', 'cas_compound_id', 'naics_3', 'naics_2', 'primary_naics', 'sic_6', 'sic_4', 'sic_3', 'year', 'location', '_6_2_m82', 'prod_waste_8_1_thru_8_7', '_8_4_recycling_on_site', '_8_1b_on_site_other_releases', '_6_2_m54', '_6_2_m50', '_6_2_m40', 'off_site_recovery_total', '_6_2_m92', '_6_2_m20', '_6_2_m99', '_6_2_m64', '_6_2_m63', '_6_2_m41', '_5_5_3a_rcra_c_surface_imp', '_5_5_3_surface_impoundment', '_5_5_2_land_treatment', '_5_5_1b_other_landfills', '_5_5_1a_rcra_c_landfills', '_5_4_underground', '_5_3_water', '_5_1_fugitive_air', 'metal', 'classification', 'naics_6', 'naics_5', 'naics_4', 'sic_2', 'industry_sector', 'industry_sector_code', 'federal_facility', 'tribe', 'bia_code', 'tri_facility_id', 'zip', 'latitude', '_6_2_m93', 'off_site_release_total', '_6_2_m73', 'on_site_release_total', '_6_2_m71', '_6_2_m62']","['LONGITUDE', '6.2_M81', '6.1_POTW-TOTAL_TRANSFERS', '6.2_M94', '6.2_M90', '6.2_M65', '6.2_M79', '6.2_M67', 'OFF-SITE_RECYCLED_TOTAL', '6.2_M24', '6.2_M28', '6.2_M26', 'CARCINOGEN', 'METAL_CATEGORY', 'UNIT_OF_MEASURE', 'FORM_TYPE', 'CLEAR_AIR_ACT_CHEMICAL', '5.2_STACK_AIR', '6.1_POTW-TRANSFERS_FOR_TREATM.', '5.5.4_OTHER_DISPOSAL', '6.1_POTW-TRANSFERS_FOR_RELEASE', '8.6_TREATMENT_ON-SITE', 'STREET_ADDRESS', 'FACILITY_NAME', ' 8.5_RECYCLING_OFF-SITE', '8.3_ENERGY_RECOVERY_OFF-SITE', 'FRS_ID', '8.2_ENERGY_RECOVERY_ON-SITE', 'ST', 'PARENT_COMPANY_NAME', 'COUNTY', 'PROD_RATIO_OR_ACTIVITY', '8.9_PRODUCTION_RATIO', '8.8_ONE-TIME_RELEASE', '8.7_TREATMENT_OFF-SITE', 'SIC_5', 'CITY', 'PRIMARY_SIC', 'PARENT_COMPANY_DB_NUMBER', 'SRS_ID', 'DOC_CTRL_NUM', 'CHEMICAL', '6.2_M56', 'OFF-SITE_TREATED_TOTAL', 'TOTAL_RELEASES', '6.2_M61', '8.1_RELEASES', '8.1C_OFF-SITE_CONTAINED_REL.', '8.1D_OFF-SITE_OTHER_RELEASES', '8.1A_ON-SITE_CONTAINED_REL.', '6.2_M95', '6.2_M69', '6.2_M66', '6.2_M72', '6.2_M10', '5.5.3B_Other_SURFACE_IMP.', '5.5.1_LANDFILLS', '5.4.2_UNDERGROUND_CLASS_II-V', '5.4.1_UNDERGROUND_CLASS_I', 'CAS_#/COMPOUND_ID', 'NAICS_3', 'NAICS_2', 'PRIMARY_NAICS', 'SIC_6', 'SIC_4', 'SIC_3', 'YEAR', 'Location', '6.2_M82', 'PROD._WASTE_(8.1_THRU_8.7)', '8.4_RECYCLING_ON-SITE', '8.1B_ON-SITE_OTHER_RELEASES', '6.2_M54', '6.2_M50', '6.2_M40', 'OFF-SITE_RECOVERY_TOTAL', '6.2_M92', '6.2_M20', '6.2_M99', '6.2_M64', '6.2_M63', '6.2_M41', '5.5.3A_RCRA_C_SURFACE_IMP.', '5.5.3_SURFACE_IMPOUNDMENT', '5.5.2_LAND_TREATMENT', '5.5.1B_OTHER_LANDFILLS', '5.5.1A_RCRA_C_LANDFILLS', '5.4_UNDERGROUND', '5.3_WATER', '5.1_FUGITIVE_AIR', 'METAL', 'CLASSIFICATION', 'NAICS_6', 'NAICS_5', 'NAICS_4', 'SIC_2', 'INDUSTRY_SECTOR', 'INDUSTRY_SECTOR_CODE', 'FEDERAL_FACILITY', 'TRIBE', 'BIA_CODE', 'TRI_FACILITY_ID', 'ZIP', 'LATITUDE', '6.2_M93', 'OFF-SITE_RELEASE_TOTAL', '6.2_M73', 'ON-SITE_RELEASE_TOTAL', '6.2_M71', '6.2_M62']",dataset,['environment'],Environment and Natural Resources,"['tri', 'release', 'toxic']",official,134.0,14.0,0.0,87.0,6.45943161864,data.ct.gov,"['tri', 'release', 'toxic', 'environment', 'environment', 'and', 'natural', 'resources']","['tri', 'release', 'toxic', 'environment', 'environment', 'and', 'natural', 'resources', 'The', 'Toxics', 'Release', 'Inventory', '(TRI)', 'tracks', 'the', 'management', 'of', 'certain', 'toxic', 'chemicals', 'that', 'may', 'pose', 'a', 'threat', 'to', 'human', 'health', 'and', 'the', 'environment', 'Certain', 'industrial', 'facilities', 'in', 'the', 'U', 'S', 'must', 'report', 'annually', 'how', 'much', 'of', 'each', 'chemical', 'is', 'recycled', 'combusted', 'for', 'energy', 'recovery', 'treated', 'for', 'destruction', 'and', 'disposed', 'of', 'or', 'otherwise', 'released', 'on', 'and', 'off', 'site', 'This', 'information', 'is', 'collectively', 'referred', 'to', 'as', 'production', 'related', 'waste', 'managed', '2015', 'Dataset', '(released', 'October', '2016', 'and', 'updated', 'November', '2016)', 'Descriptions', 'of', 'data', 'terms', 'and', 'field', 'names', 'https', '//www', 'epa', 'gov/toxics', 'release', 'inventory', 'tri', 'program/descriptions', 'tri', 'data', 'terms', 'text', 'version', 'Factors', 'to', 'consider', 'when', 'using', 'this', 'data', 'https', '//www', 'epa', 'gov/toxics', 'release', 'inventory', 'tri', 'program/factors', 'consider', 'when', 'using', 'toxics', 'release', 'inventory', 'data']","[(0, 0.076273747746127191), (2, 0.012429643527204496), (4, 0.13128554202178688), (5, 0.057705977176172159), (10, 0.018779940203532585), (11, 0.078962831615482357), (12, 0.019736137342307631), (13, 0.022505565137348964), (16, 0.13812637170011727), (17, 0.013129419390197909), (21, 0.01521862456055486), (22, 0.060669754664895541), (27, 0.077661360504219665), (30, 0.0490724439276558), (31, 0.012429643527204496), (32, 0.040042332211056589), (36, 0.013453115873890521), (41, 0.013072930905057636), (42, 0.074837702244990242), (44, 0.027208381007026664), (49, 0.010124647305515174), (50, 0.030238240128105165)]","[(16, 0.13812637170011727), (4, 0.13128554202178688), (11, 0.07896283161548236), (27, 0.07766136050421966), (0, 0.07627374774612719), (42, 0.07483770224499024), (22, 0.06066975466489554), (5, 0.05770597717617216), (30, 0.0490724439276558), (32, 0.04004233221105659), (50, 0.030238240128105165), (44, 0.027208381007026664), (13, 0.022505565137348964), (12, 0.01973613734230763), (10, 0.018779940203532585), (21, 0.01521862456055486), (36, 0.01345311587389052), (17, 0.013129419390197909), (41, 0.013072930905057636), (2, 0.012429643527204496), (31, 0.012429643527204496), (49, 0.010124647305515174)]",16
19061,19230,19230,Retail Chart,[],,"['apparel', 'foodbeverage', 'funitureappliances', 'generalmerch', 'fiscalyear', 'total']","['Apparel', 'Food & Beverage', 'Funiture & Appliances', 'General Merchandise', 'Fiscal Year', 'Total']",chart,[],Growing Economy,[],official,3.0,11.0,1.0,85.0,6.4262647547,outcomestat.baltimorecity.gov,"['growing', 'economy']","['growing', 'economy']","[(16, 0.33974358974359004), (30, 0.33974358974359004)]","[(16, 0.33974358974359004), (30, 0.33974358974359004)]",16
4511,4511,4511,"Department of Labor, Office of Research (Economic Indicator Scorecards)","['These', 'groups', 'of', 'economic', 'indicators', 'present', 'an', 'overall', 'picture', 'of', 'the', 'current', 'conditions', 'in', 'the', 'State', 'of', ""Connecticut's"", 'labor', 'market', 'business', 'climate', 'and', 'consumer', 'sector', 'You', 'can', 'find', 'charts', 'trends', 'year', 'to', 'year', 'changes', 'and', 'data', 'for', 'twenty', 'four', 'economic', 'indicators', 'from', '2001', 'to', 'current']","Department of Labor, Office of Research",[],[],href,[],Government,"['business climate', 'consumer', 'labor market', 'economic', 'indicator']",official,0.0,3.0,1.0,78.0,6.30378074818,data.ct.gov,"['business', 'climate', 'consumer', 'labor', 'market', 'economic', 'indicator', 'government']","['business', 'climate', 'consumer', 'labor', 'market', 'economic', 'indicator', 'government', 'These', 'groups', 'of', 'economic', 'indicators', 'present', 'an', 'overall', 'picture', 'of', 'the', 'current', 'conditions', 'in', 'the', 'State', 'of', ""Connecticut's"", 'labor', 'market', 'business', 'climate', 'and', 'consumer', 'sector', 'You', 'can', 'find', 'charts', 'trends', 'year', 'to', 'year', 'changes', 'and', 'data', 'for', 'twenty', 'four', 'economic', 'indicators', 'from', '2001', 'to', 'current']","[(1, 0.028311965811965822), (8, 0.02938974506421246), (11, 0.060281563570345087), (13, 0.083867521367521403), (16, 0.27406133529321947), (24, 0.06487917428133648), (34, 0.099772083811641613), (36, 0.17000370655302227), (40, 0.092143897123068585), (51, 0.074853109687769745)]","[(16, 0.27406133529321947), (36, 0.17000370655302227), (34, 0.09977208381164161), (40, 0.09214389712306859), (13, 0.0838675213675214), (51, 0.07485310968776974), (24, 0.06487917428133648), (11, 0.06028156357034509), (8, 0.02938974506421246), (1, 0.028311965811965822)]",16
77,77,77,Number Served in Jail Emergency,[],,"['year', 'service_hours_in_emergency_services', 'hospitalized_through_a_temporary_detention_order', 'number_who_received_a_crisis_intervention']","['Year', 'Service Hours in Emergency Services', 'Hospitalized through a temporary detention order', 'Number who received a crisis intervention']",chart,[],,"['emergency services', 'dchs']",official,4.0,15.0,0.0,77.0,6.28540221886,dashboard.alexandriava.gov,"['emergency', 'services', 'dchs']","['emergency', 'services', 'dchs']","[(16, 0.25480769230769246), (39, 0.25480769230769246), (50, 0.25480769230769246)]","[(16, 0.25480769230769246), (39, 0.25480769230769246), (50, 0.25480769230769246)]",16
17783,17952,17952,Catch Basins Cleaned,[],,"['actual', 'target', 'period', 'unit', 'measure', 'groupid']","['actual', 'target', 'period', 'unit', 'Measure', 'Groupid']",dataset,[],GovStat Training,[],official,5.0,0.0,0.0,77.0,6.28540221886,kcstat.kcmo.org,"['govstat', 'training']","['govstat', 'training']","[(16, 0.67307692307692368)]","[(16, 0.6730769230769237)]",16
12267,12436,12436,current real property tax roster with balances-mortgage file,"['file', 'for', 'mortgage', 'companies', 'with', 'tax', 'account', 'balances', 'updated', 'every', 'Monday']",Queen Anne's County Department of Budget & Finance,"['tax_amount', 'lot', 'property_id', 'block', 'legal_desc1', 'owner_name1', 'legal_desc3', 'semiannual_flag', 'premise_streetnumber', 'premise_streetaddress', 'semiannual_tax_amount', 'legal_desc2', 'owner_name2']","['tax_amount', 'lot', 'property_id', 'block', 'legal_desc1', 'owner_name1', 'legal_desc3', 'semiannual_flag', 'premise_streetnumber', 'premise_streetaddress', 'semiannual_tax_amount', 'legal_desc2', 'owner_name2']",dataset,[],Treasury&Tax,"['balances', 'real property tax', 'mortgage']",official,10.0,0.0,0.0,72.0,6.18982455888,data.qac.org,"['balances', 'real', 'property', 'tax', 'mortgage', 'treasury&tax']","['balances', 'real', 'property', 'tax', 'mortgage', 'treasury&tax', 'file', 'for', 'mortgage', 'companies', 'with', 'tax', 'account', 'balances', 'updated', 'every', 'Monday']","[(4, 0.13148529214979202), (6, 0.062234492571294098), (13, 0.063701923076922989), (16, 0.18870192307692285), (20, 0.063701923076922989), (24, 0.092242122567513254), (25, 0.1276693535825518), (27, 0.063701923076922989), (37, 0.063701923076922989), (41, 0.092378354513463545)]","[(16, 0.18870192307692285), (4, 0.13148529214979202), (25, 0.1276693535825518), (41, 0.09237835451346355), (24, 0.09224212256751325), (13, 0.06370192307692299), (20, 0.06370192307692299), (27, 0.06370192307692299), (37, 0.06370192307692299), (6, 0.0622344925712941)]",16
17790,17959,17959,311 Call Center Daily Stats,[],,"['css_sick', 'sup_sto', 'css_class', 'sup_sick', 'sup_vac', 'css_sto', 'css_vac', 'ir', 'wrap_used', 'sr', 'n_emailed', 'date', 'wrap_missing', 'n_entered']","['CSS SICK', 'SUP STO', 'CSS Class', 'SUP SICK', 'SUP VAC', 'CSS STO', 'CSS VAC', 'IR', 'Wrap Used', 'SR', 'N Emailed', 'Date', 'Wrap Missing', 'N Entered']",dataset,['infrastructure'],GovStat Training,"['form', 'stats', '311']",official,7.0,0.0,0.0,72.0,6.18982455888,kcstat.kcmo.org,"['form', 'stats', '311', 'infrastructure', 'govstat', 'training']","['form', 'stats', '311', 'infrastructure', 'govstat', 'training']","[(7, 0.14560439560439567), (11, 0.28846153846153594), (16, 0.2884615384615386), (33, 0.14560439560439567)]","[(16, 0.2884615384615386), (11, 0.28846153846153594), (7, 0.14560439560439567), (33, 0.14560439560439567)]",16
19070,19239,19239,Retail Activity,[],,"['fiscalyear', 'generalmerch', 'apparel', 'foodbeverage', 'total', 'funitureappliances']","['Fiscal Year', 'General Merchandise', 'Apparel', 'Food & Beverage', 'Total', 'Funiture & Appliances']",dataset,[],Growing Economy,[],official,5.0,5.0,0.0,69.0,6.12928301694,outcomestat.baltimorecity.gov,"['growing', 'economy']","['growing', 'economy']","[(16, 0.33974358974359004), (30, 0.33974358974359004)]","[(16, 0.33974358974359004), (30, 0.33974358974359004)]",16
19069,19238,19238,Hotel Tax Revenue,[],,"['fiscal_year', 'dollar_value']","['Fiscal Year', 'Dollar Value']",dataset,[],Growing Economy,"['economy', 'tax', 'hotel']",official,11.0,1.0,0.0,69.0,6.12928301694,outcomestat.baltimorecity.gov,"['economy', 'tax', 'hotel', 'growing', 'economy']","['economy', 'tax', 'hotel', 'growing', 'economy']","[(16, 0.33226774663405484), (25, 0.1741425097762018), (30, 0.16987179487179493), (44, 0.16987179487179493)]","[(16, 0.33226774663405484), (25, 0.1741425097762018), (30, 0.16987179487179493), (44, 0.16987179487179493)]",16
17792,17961,17961,Daily Stat Entry,[],,"['sr', 'n_emailed', 'sup_sto', 'sup_vac', 'sup_sick', 'ir', 'date', 'wrap_missing', 'css_sto', 'css_vac', 'css_sick', 'css_class', 'wrap_used', 'n_entered']","['SR', 'N Emailed', 'SUP STO', 'SUP VAC', 'SUP SICK', 'IR', 'Date', 'Wrap Missing', 'CSS STO', 'CSS VAC', 'CSS SICK', 'CSS Class', 'Wrap Used', 'N Entered']",form,[],GovStat Training,"['form', 'stats', '311']",official,6.0,4.0,0.0,69.0,6.12928301694,kcstat.kcmo.org,"['form', 'stats', '311', 'govstat', 'training']","['form', 'stats', '311', 'govstat', 'training']","[(7, 0.16987179487179493), (11, 0.16987179487179493), (16, 0.33653846153846168), (33, 0.16987179487179493)]","[(16, 0.3365384615384617), (7, 0.16987179487179493), (11, 0.16987179487179493), (33, 0.16987179487179493)]",16
1715,1715,1715,Workforce By Industry: 2001 - Present,"['This', 'data', 'set', 'indicates', 'how', 'many', 'people', 'employed', 'in', 'Cambridge', 'are', 'covered', 'by', 'the', 'unemployment', 'insurance', 'compensation', 'system', 'the', 'number', 'employed', 'by', 'economic', 'sector', 'and', 'how', 'much', 'these', 'workers', 'earn', 'The', 'data', 'covers', 'the', 'work', 'force', 'in', 'Cambridge', 'regardless', 'of', 'their', 'place', 'of', 'residence', 'and', 'are', 'taken', 'from', 'the', 'Commonwealth', 'of', 'Massachusetts', 'Executive', 'Office', 'of', 'Labor', 'and', 'Workforce', 'Development', 'ES', '202', 'Series', 'based', 'on', 'the', 'requirements', 'set', 'forth', 'in', 'the', 'Massachusetts', 'Employment', 'Security', 'Law', '(1967', 'to', 'present)', 'and', 'the', 'Compensation', 'for', 'Federal', 'Employees', 'Law', '(1980', 'to', 'present)', 'Note', 'that', 'the', 'unemployment', 'compensation', 'system', 'does', 'cover', 'all', 'workers', 'excluding', 'groups', 'such', 'as', 'the', 'self', 'employer', 'religious', 'workers', 'and', 'some', 'domestic', 'workers', 'This', 'data', 'set', 'assigns', 'workers', 'to', 'sectors', 'using', 'the', 'North', 'American', 'Industrial', 'Classification', 'System', '(NAICS)', 'code', 'system', 'Prior', 'to', '2001', 'only', 'the', 'Standard', 'Industrial', 'Classification', '(SIC)', 'system', 'was', 'used', 'to', 'assign', 'workers', 'to', 'sectors', 'Older', 'historic', 'data', 'is', 'available', 'in', 'the', 'open', 'data', 'set', '""Cambridge', 'Workforce', 'By', 'Industry', '1967', '2002""', 'The', '2001', 'figures', 'summarize', 'the', 'same', 'raw', 'data', 'but', 'are', 'recoded', 'to', 'NAICS', 'here', 'Note', 'that', 'Natural', 'Resources', 'and', 'Mining', 'establishments', 'are', 'not', 'included', 'in', 'the', 'industry', 'breakdown', 'but', 'are', 'included', 'in', 'total', 'employment']","Massachusetts Executive Office of Labor and Workforce Development, compiled by City of Cambridge Community Development Department","['leisure_and_hospitality', 'total_annual_payroll', 'construction', 'total', 'establishments', 'average_annual_wage', 'public_admin', 'financial_services', 'information', 'trade_trans_and_utilities', 'manufacturing', 'other_services', 'educ_and_health', 'prof_and_business_services', 'year']","['Leisure and Hospitality', 'Total Annual Payroll', 'Construction', 'Total Employment', 'Establishments', 'Average Annual Wage', 'Public Admin', 'Financial Services', 'Information', 'Trade, Trans, and Utilities', 'Manufacturing', 'Other Services', 'Educ and Health', 'Prof And Business Services', 'Year']",dataset,"['economy', 'finance', 'infrastructure']",Economic Development,"['industry', 'wages', 'economy', 'workforce']",official,5.0,21.0,7.0,68.0,6.10852445678,data.cambridgema.gov,"['industry', 'wages', 'economy', 'workforce', 'economy', 'finance', 'infrastructure', 'economic', 'development']","['industry', 'wages', 'economy', 'workforce', 'economy', 'finance', 'infrastructure', 'economic', 'development', 'This', 'data', 'set', 'indicates', 'how', 'many', 'people', 'employed', 'in', 'Cambridge', 'are', 'covered', 'by', 'the', 'unemployment', 'insurance', 'compensation', 'system', 'the', 'number', 'employed', 'by', 'economic', 'sector', 'and', 'how', 'much', 'these', 'workers', 'earn', 'The', 'data', 'covers', 'the', 'work', 'force', 'in', 'Cambridge', 'regardless', 'of', 'their', 'place', 'of', 'residence', 'and', 'are', 'taken', 'from', 'the', 'Commonwealth', 'of', 'Massachusetts', 'Executive', 'Office', 'of', 'Labor', 'and', 'Workforce', 'Development', 'ES', '202', 'Series', 'based', 'on', 'the', 'requirements', 'set', 'forth', 'in', 'the', 'Massachusetts', 'Employment', 'Security', 'Law', '(1967', 'to', 'present)', 'and', 'the', 'Compensation', 'for', 'Federal', 'Employees', 'Law', '(1980', 'to', 'present)', 'Note', 'that', 'the', 'unemployment', 'compensation', 'system', 'does', 'cover', 'all', 'workers', 'excluding', 'groups', 'such', 'as', 'the', 'self', 'employer', 'religious', 'workers', 'and', 'some', 'domestic', 'workers', 'This', 'data', 'set', 'assigns', 'workers', 'to', 'sectors', 'using', 'the', 'North', 'American', 'Industrial', 'Classification', 'System', '(NAICS)', 'code', 'system', 'Prior', 'to', '2001', 'only', 'the', 'Standard', 'Industrial', 'Classification', '(SIC)', 'system', 'was', 'used', 'to', 'assign', 'workers', 'to', 'sectors', 'Older', 'historic', 'data', 'is', 'available', 'in', 'the', 'open', 'data', 'set', '""Cambridge', 'Workforce', 'By', 'Industry', '1967', '2002""', 'The', '2001', 'figures', 'summarize', 'the', 'same', 'raw', 'data', 'but', 'are', 'recoded', 'to', 'NAICS', 'here', 'Note', 'that', 'Natural', 'Resources', 'and', 'Mining', 'establishments', 'are', 'not', 'included', 'in', 'the', 'industry', 'breakdown', 'but', 'are', 'included', 'in', 'total', 'employment']","[(1, 0.025146752348776683), (2, 0.014399369464172418), (5, 0.048187115373901204), (13, 0.020810720620400236), (16, 0.53803457946876121), (22, 0.012812249773999061), (31, 0.053249084334922418), (32, 0.15194134452313332), (42, 0.10400422867343868), (49, 0.024953016956955204)]","[(16, 0.5380345794687612), (32, 0.15194134452313332), (42, 0.10400422867343868), (31, 0.05324908433492242), (5, 0.048187115373901204), (1, 0.025146752348776683), (49, 0.024953016956955204), (13, 0.020810720620400236), (2, 0.014399369464172418), (22, 0.01281224977399906)]",16
4738,4738,4738,Bridges,"['Bridges', 'in', 'the', 'State', 'of', 'Delaware']",Department of Transportation,"['bridge_maint_resp_desc', 'bridge_owner_desc', 'bridge_loc_desc', 'bridge_maint_resp', 'bridge_year_built', 'no_lanes_on_bridge', 'bridge_func_class', 'bridge_func_class_desc', 'bridge_hist_status_desc', 'bridge_oper_status', 'no_lanes_below', 'bridge_mat_type_desc', 'bridge_struct_type', 'bridge_oper_status_desc', 'bridge_mat_type', 'objectid', 'bridge_id', 'latitude', 'rdway_id', 'milepoint', 'over_rdway', 'on_under', 'bridge_no', 'county', 'feature_intrsctd', 'facility_carried', 'district', 'bridge_road_no', 'bridge_hist_status', 'corrected_milepoint', 'bridge_pk', 'bridge_nat_inv', 'primary_identifier', 'under_rdway', 'min_vert_ft_under_rdway', 'grid', 'quad', 'created_date', 'last_edited_user', 'old_milepoint', 'created_user', 'last_edited_date', 'shape', 'span_length', 'length_of_bridge', 'bridge_struct_type_desc', 'no_of_spans', 'curb_to_curb_width', 'out_to_out_width', 'l_sidewalk_length', 'r_sidewalk_length', 'min_vert_ft_on_rdway', 'wt_3axle_su', 'underclr_feature', 'underclr_feature_desc', 'wt_4axle_semi', 'wt_5axle_semi', 'wt_4axle_su', 'wt_3axle_semi', 'longitude']","['BRIDGE_MAINT_RESP_DESC', 'BRIDGE_OWNER_DESC', 'BRIDGE_LOC_DESC', 'BRIDGE_MAINT_RESP', 'BRIDGE_YEAR_BUILT', 'NO_LANES_ON_BRIDGE', 'BRIDGE_FUNC_CLASS', 'BRIDGE_FUNC_CLASS_DESC', 'BRIDGE_HIST_STATUS_DESC', 'BRIDGE_OPER_STATUS', 'NO_LANES_BELOW', 'BRIDGE_MAT_TYPE_DESC', 'BRIDGE_STRUCT_TYPE', 'BRIDGE_OPER_STATUS_DESC', 'BRIDGE_MAT_TYPE', 'OBJECTID', 'BRIDGE_ID', 'LATITUDE', 'RDWAY_ID', 'MILEPOINT', 'OVER_RDWAY', 'ON_UNDER', 'BRIDGE_NO', 'COUNTY', 'FEATURE_INTRSCTD', 'FACILITY_CARRIED', 'DISTRICT', 'BRIDGE_ROAD_NO', 'BRIDGE_HIST_STATUS', 'CORRECTED_MILEPOINT', 'BRIDGE_PK', 'BRIDGE_NAT_INV', 'PRIMARY_IDENTIFIER', 'UNDER_RDWAY', 'MIN_VERT_FT_UNDER_RDWAY', 'GRID', 'QUAD', 'CREATED_DATE', 'LAST_EDITED_USER', 'OLD_MILEPOINT', 'CREATED_USER', 'LAST_EDITED_DATE', 'SHAPE', 'SPAN_LENGTH', 'LENGTH_OF_BRIDGE', 'BRIDGE_STRUCT_TYPE_DESC', 'NO_OF_SPANS', 'CURB_TO_CURB_WIDTH', 'OUT_TO_OUT_WIDTH', 'L_SIDEWALK_LENGTH', 'R_SIDEWALK_LENGTH', 'MIN_VERT_FT_ON_RDWAY', 'WT_3AXLE_SU', 'UNDERCLR_FEATURE', 'UNDERCLR_FEATURE_DESC', 'WT_4AXLE_SEMI', 'WT_5AXLE_SEMI', 'WT_4AXLE_SU', 'WT_3AXLE_SEMI', 'LONGITUDE']",map,[],Transportation,"['bridge', 'underpass', 'overpass']",official,9.0,0.0,0.0,68.0,6.10852445678,data.delaware.gov,"['bridge', 'underpass', 'overpass', 'transportation']","['bridge', 'underpass', 'overpass', 'transportation', 'Bridges', 'in', 'the', 'State', 'of', 'Delaware']","[(3, 0.19045720611605477), (16, 0.25240384615384626), (22, 0.18935048619163763), (24, 0.1274038461538462), (43, 0.1274038461538462)]","[(16, 0.25240384615384626), (3, 0.19045720611605477), (22, 0.18935048619163763), (24, 0.1274038461538462), (43, 0.1274038461538462)]",16
